Kosovo,KSV,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,,,,,43.6893196105957,50.4854354858398,51.4563102722168,59.7087364196777,43.4782600402832,48.7922706604004,51.4285697937012,45.0236968994141,45.7547187805176,46.1904754638672,47.6190490722656,53.5885162353516
Kosovo,KSV,Control of Corruption: Standard Error,CC.STD.ERR,,,,,0.25415113568306,0.233849376440048,0.233569771051407,0.303228676319122,0.24268165230751,0.182254925370216,0.197370186448097,0.157641276717186,0.16003891825676,0.166245922446251,0.185289084911346,0.192057713866234
Kosovo,KSV,Government Effectiveness: Estimate,GE.EST,,,,,,,,-0.36774531006813,-0.214787602424622,-0.498925656080246,-0.422332853078842,-0.611455261707306,-0.496989250183105,-0.387494832277298,-0.413427650928497,-0.32146829366684
Kosovo,KSV,Government Effectiveness: Number of Sources,GE.NO.SRC,,,,,,,,1,2,4,4,5,5,5,5,6
Kosovo,KSV,Government Effectiveness: Percentile Rank,GE.PER.RNK,,,,,,,,41.4634132385254,48.0582542419434,37.3786392211914,42.5837326049805,32.0574150085449,38.8625602722168,42.1052627563477,41.1483268737793,42.788459777832
Kosovo,KSV,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,,,,,,,,0.485436886548996,12.0772943496704,12.0772943496704,13.3333330154419,12.380952835083,15.5660381317139,20,19.0476188659668,21.5311012268066
Kosovo,KSV,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,,,,,,,,83.4951477050781,76.8115921020508,58.4541053771973,61.9047622680664,50.476188659668,55.1886787414551,59.0476188659668,58.5714302062988,59.3301429748535
Kosovo,KSV,Government Effectiveness: Standard Error,GE.STD.ERR,,,,,,,,0.89755380153656,0.572370886802673,0.380613327026367,0.396262317895889,0.307345479726791,0.305437624454498,0.311065495014191,0.310141712427139,0.274022668600082
Kosovo,KSV,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,,,,,,,,,,1.03784358501434,0.467537820339203,-1.12888312339783,-1.10221648216248,-1.08661580085754,-1.01161170005798,-0.335778713226318
Kosovo,KSV,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,,,,,,,,,,1,1,3,3,3,3,4
Kosovo,KSV,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,,,,,,,,,,85.1674652099609,62.0853080749512,13.6792449951172,15.0943393707275,16.1137447357178,17.5355453491211,32.5242729187012
Kosovo,KSV,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,,,,,,,,,,40.9523811340332,23.5849056243896,4.6948356628418,5.63380289077759,6.60377359390259,8.01886749267578,21.7391300201416
Kosovo,KSV,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,,,,,,,,,,100,100,27.2300472259521,29.1079807281494,29.7169818878174,29.2452831268311,46.8599052429199
Kosovo,KSV,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,,,,,,,,,,0.681439578533173,0.685180902481079,0.364029586315155,0.337477833032608,0.34344282746315,0.31751936674118,0.234058693051338
Kosovo,KSV,Regulatory Quality: Estimate,RQ.EST,,,,,,,,,0.0458035171031952,-0.0124475806951523,0.115449830889702,-0.0577146485447884,-0.123526968061924,-0.0380349233746529,-0.0442657880485058,-0.153083249926567
Kosovo,KSV,Regulatory Quality: Number of Sources,RQ.NO.SRC,,,,,,,,,1,3,3,4,4,5,6,7
Kosovo,KSV,Regulatory Quality: Percentile Rank,RQ.PER.RNK,,,,,,,,,54.8543701171875,53.8834953308105,55.5023918151855,51.6746406555176,48.8151664733887,52.6315803527832,52.6315803527832,48.0769233703613
Kosovo,KSV,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,,,,,,,,,27.5362319946289,32.8502426147461,39.523811340332,36.1904754638672,34.9056587219238,36.6666679382324,37.1428565979004,33.9712905883789
Kosovo,KSV,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,,,,,,,,,71.9806747436523,64.2512054443359,70.476188659668,60.9523811340332,57.5471687316895,60.9523811340332,60,58.3732070922852
Kosovo,KSV,Regulatory Quality: Standard Error,RQ.STD.ERR,,,,,,,,,0.404567658901215,0.29991939663887,0.279270082712173,0.238405078649521,0.231098234653473,0.227609351277351,0.203578129410744,0.199928745627403
Kosovo,KSV,Rule of Law: Estimate,RL.EST,,,,,-1.06473326683044,-0.955800294876099,-0.9886274933815,-0.912018179893494,-0.784532189369202,-0.602191865444183,-0.631458342075348,-0.644690334796906,-0.56390255689621,-0.563283801078796,-0.569801330566406,-0.480308055877686
Kosovo,KSV,Rule of Law: Number of Sources,RL.NO.SRC,,,,,1,1,1,2,3,6,8,9,9,10,9,9
Kosovo,KSV,Rule of Law: Percentile Rank,RL.PER.RNK,,,,,15.7894735336304,18.6602878570557,17.7033500671387,20.0956935882568,24.4019145965576,34.1346168518066,32.2274894714355,31.2796211242676,34.7417831420898,35.0710906982422,36.0189590454102,37.019229888916
Kosovo,KSV,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,,,,,1.42857146263123,6.1904764175415,3.80952382087708,3.33333325386047,7.61904764175415,15.7894735336304,17.4528293609619,20.2830181121826,23.8317756652832,25,24.5283012390137,25.8373203277588
Kosovo,KSV,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,,,,,40.9523811340332,38.0952377319336,40.476188659668,45.7142868041992,46.6666679382324,50.2392349243164,45.7547187805176,43.3962249755859,46.7289733886719,45.7547187805176,44.8113212585449,47.3684196472168
Kosovo,KSV,Rule of Law: Standard Error,RL.STD.ERR,,,,,0.402304470539093,0.304055988788605,0.355845540761948,0.353270709514618,0.312320441007614,0.252610862255096,0.211292922496796,0.163172960281372,0.156265303492546,0.145005092024803,0.152496442198753,0.153188064694405
Kosovo,KSV,Voice and Accountability: Estimate,VA.EST,-1.76819574832916,-1.32939672470093,-0.774690985679626,-0.521952688694,-0.467925071716309,-0.451574057340622,-0.46980282664299,-0.56730991601944,-0.320170402526855,-0.316265046596527,-0.109406374394894,-0.196225613355637,-0.25366136431694,-0.240861937403679,-0.270228832960129,-0.229389294981956
Kosovo,KSV,Voice and Accountability: Number of Sources,VA.NO.SRC,1,1,2,2,2,2,3,4,5,5,7,8,8,8,7,6
Kosovo,KSV,Voice and Accountability: Percentile Rank,VA.PER.RNK,3.36538457870483,11.057692527771,25,34.1346168518066,34.1346168518066,35.0961532592773,33.1730766296387,30.769229888916,36.538459777832,37.5,44.5497627258301,41.2322273254395,40.3755874633789,40.7582931518555,40.2843589782715,40.3940887451172
Kosovo,KSV,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval",VA.PER.RNK.LOWER,0,0.956937789916992,12.4401912689209,20.5741634368896,24.4019145965576,20.5741634368896,22.4880390167236,21.5311012268066,30.1435413360596,29.1866035461426,34.4339637756348,34.9056587219238,31.3084106445313,33.9622650146484,32.0754699707031,32.3529396057129
Kosovo,KSV,"Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",VA.PER.RNK.UPPER,18.6602878570557,31.1004791259766,41.1483268737793,45.9330139160156,44.9760780334473,51.1961708068848,51.1961708068848,42.5837326049805,47.3684196472168,48.3253593444824,55.1886787414551,50.4716987609863,49.0654220581055,50,47.1698112487793,49.5098037719727
Kosovo,KSV,Voice and Accountability: Standard Error,VA.STD.ERR,0.466582268476486,0.425470352172852,0.283350616693497,0.265188276767731,0.255329340696335,0.308865517377853,0.290830820798874,0.238433793187141,0.184041172266006,0.184651479125023,0.175685718655586,0.148125499486923,0.150138929486275,0.144785642623901,0.14216536283493,0.149952277541161
Kuwait,KWT,Control of Corruption: Estimate,CC.EST,0.71527111530304,0.761582374572754,0.835642457008362,1.2246687412262,0.985998272895813,0.956824541091919,0.633684754371643,0.543101012706757,0.490271478891373,0.538455307483673,0.415027111768723,0.399751245975494,0.130113899707794,-0.161438480019569,-0.154314681887627,-0.262672632932663
Kuwait,KWT,Control of Corruption: Number of Sources,CC.NO.SRC,3,3,3,4,3,3,5,6,6,7,7,7,7,6,6,6
Kuwait,KWT,Control of Corruption: Percentile Rank,CC.PER.RNK,78.0487823486328,79.0243911743164,80.9756088256836,83.9024353027344,82.9268264770508,82.4390258789063,72.1951217651367,72.1951217651367,71.3592224121094,72.3300933837891,70.8134002685547,68.5714263916016,62.0853080749512,53.1100463867188,53.5885162353516,50
Kuwait,KWT,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval",CC.PER.RNK.LOWER,64.5631103515625,66.9902877807617,65.5339813232422,82.5242691040039,72.8155364990234,71.3592224121094,64.0776672363281,64.5631103515625,60.8695640563965,63.7681159973145,60.476188659668,61.1374397277832,55.6603775024414,39.523811340332,41.4285697937012,35.4067001342773
Kuwait,KWT,"Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",CC.PER.RNK.UPPER,84.9514541625977,83.980583190918,86.4077682495117,91.2621383666992,91.2621383666992,91.2621383666992,80.0970840454102,77.6699066162109,74.8792266845703,75.3623199462891,73.3333358764648,73.459716796875,69.3396224975586,61.9047622680664,62.3809509277344,57.8947372436523
Kuwait,KWT,Control of Corruption: Standard Error,CC.STD.ERR,0.295878738164902,0.21895968914032,0.295203596353531,0.190583944320679,0.254793912172318,0.262170493602753,0.195603460073471,0.179805412888527,0.182860180735588,0.176609188318253,0.191056624054909,0.189436122775078,0.183307960629463,0.184265449643135,0.183041423559189,0.177790090441704
Kuwait,KWT,Government Effectiveness: Estimate,GE.EST,0.132862567901611,-0.107533328235149,-0.116752415895462,0.0827466696500778,0.0561226159334183,0.073114238679409,0.22633683681488,0.24070605635643,0.105970613658428,0.00755784474313259,0.213672712445259,0.178671389818192,0.0213581509888172,-0.0767510160803795,-0.072915606200695,-0.147680923342705
Kuwait,KWT,Government Effectiveness: Number of Sources,GE.NO.SRC,3,3,3,4,3,3,5,7,7,7,7,7,7,7,7,7
Kuwait,KWT,Government Effectiveness: Percentile Rank,GE.PER.RNK,60,52.6829261779785,52.1951217651367,60.4878044128418,60,60.9756088256836,62.4390258789063,63.4146347045898,55.8252410888672,55.8252410888672,61.7224884033203,61.2440185546875,55.4502372741699,51.1961708068848,51.6746406555176,47.5961532592773
Kuwait,KWT,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval",GE.PER.RNK.LOWER,45.6310691833496,34.9514579772949,35.9223289489746,47.5728149414063,44.6601943969727,47.0873794555664,55.3398056030273,53.3980598449707,46.3768119812012,42.512077331543,50,48.5714302062988,43.8679237365723,40.476188659668,40.476188659668,31.5789470672607
Kuwait,KWT,"Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",GE.PER.RNK.UPPER,69.4174728393555,62.1359214782715,64.0776672363281,67.4757308959961,67.4757308959961,70.3883514404297,69.4174728393555,70.8737869262695,68.1159439086914,66.1835784912109,70,69.0476226806641,66.0377349853516,61.4285697937012,61.9047622680664,62.2009582519531
Kuwait,KWT,Government Effectiveness: Standard Error,GE.STD.ERR,0.24897725880146,0.224749609827995,0.240269169211388,0.197731703519821,0.221400290727615,0.248970687389374,0.187058657407761,0.197885781526566,0.218625754117966,0.224149569869041,0.217655628919601,0.224054843187332,0.218323811888695,0.216996535658836,0.211878851056099,0.233566015958786
Kuwait,KWT,Political Stability and Absence of Violence/Terrorism: Estimate,PV.EST,0.130623906850815,0.33105480670929,0.651903450489044,-0.256291955709457,0.24464949965477,0.31226521730423,0.201248914003372,0.36391144990921,0.561245620250702,0.45994845032692,0.33743605017662,0.4375881254673,0.294734984636307,0.176302179694176,0.140271782875061,0.136163577437401
Kuwait,KWT,Political Stability and Absence of Violence/Terrorism: Number of Sources,PV.NO.SRC,4,4,4,4,4,5,6,7,7,7,7,7,7,7,7,7
Kuwait,KWT,Political Stability and Absence of Violence/Terrorism: Percentile Rank,PV.PER.RNK,49.519229888916,57.6923065185547,67.788459777832,37.5,52.8846168518066,57.211540222168,54.3269233703613,56.730770111084,65.3846130371094,59.8086128234863,54.502368927002,60.8490562438965,57.0754699707031,52.1327018737793,51.6587677001953,52.4271850585938
Kuwait,KWT,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval",PV.PER.RNK.LOWER,31.1004791259766,36.3636360168457,49.7607650756836,24.4019145965576,36.3636360168457,39.2344512939453,37.3205757141113,44.0191383361816,48.8038291931152,46.6666679382324,42.4528312683105,48.3568077087402,42.2535209655762,39.6226425170898,38.2075462341309,37.6811599731445
Kuwait,KWT,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",PV.PER.RNK.UPPER,70.3349304199219,77.511962890625,88.9952163696289,54.5454559326172,69.8564605712891,74.1626815795898,66.9856491088867,70.3349304199219,80.3827743530273,77.1428604125977,70.7547149658203,76.0563354492188,69.0140838623047,63.6792449951172,64.6226425170898,62.3188400268555
Kuwait,KWT,Political Stability and Absence of Violence/Terrorism: Standard Error,PV.STD.ERR,0.365196347236633,0.335368752479553,0.334401309490204,0.311925083398819,0.301471799612045,0.291719704866409,0.277767032384872,0.246998012065887,0.242098152637482,0.243989944458008,0.24159000813961,0.241786435246468,0.242840871214867,0.228033185005188,0.229084640741348,0.209124550223351
Kuwait,KWT,Regulatory Quality: Estimate,RQ.EST,0.0652498826384544,-0.19009667634964,-0.135490924119949,0.311361163854599,0.334983289241791,0.549706220626831,0.448748230934143,0.299222469329834,0.276753693819046,0.181398883461952,0.157912224531174,0.169896319508553,0.0913337022066116,-0.0480952300131321,-0.0860611796379089,-0.130660995841026
Kuwait,KWT,Regulatory Quality: Number of Sources,RQ.NO.SRC,4,4,4,5,4,4,6,7,7,7,7,7,7,7,7,7
Kuwait,KWT,Regulatory Quality: Percentile Rank,RQ.PER.RNK,54.9019622802734,43.1372566223145,44.6078414916992,62.7450981140137,63.7254905700684,69.1176452636719,64.2156829833984,60.7843132019043,60.1941757202148,56.7961158752441,56.4593315124512,55.5023918151855,54.9763031005859,52.1531105041504,50.2392349243164,48.5576934814453
Kuwait,KWT,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval",RQ.PER.RNK.LOWER,30.2439022064209,22.4390239715576,24.8780479431152,49.7560958862305,52.6829261779785,60.9756088256836,57.073169708252,54.1463432312012,52.1739120483398,50.2415466308594,47.1428565979004,46.6666679382324,43.3962249755859,36.6666679382324,34.761905670166,32.5358848571777
Kuwait,KWT,"Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",RQ.PER.RNK.UPPER,69.2682952880859,62.926830291748,64.3902435302734,72.6829299926758,71.7073135375977,78.5365829467773,71.7073135375977,69.7560958862305,69.5652160644531,67.1497573852539,66.1904754638672,69.0476226806641,65.0943374633789,60,60,61.7224884033203
Kuwait,KWT,Regulatory Quality: Standard Error,RQ.STD.ERR,0.322193920612335,0.333025872707367,0.306811809539795,0.246658235788345,0.220348075032234,0.232978120446205,0.182516753673553,0.198476538062096,0.206558302044868,0.213140681385994,0.201190263032913,0.205102309584618,0.204066902399063,0.225679740309715,0.223456457257271,0.231963559985161
Kuwait,KWT,Rule of Law: Estimate,RL.EST,0.596799671649933,0.60262405872345,0.580362260341644,0.601032078266144,0.561332821846008,0.520790338516235,0.598379373550415,0.575888156890869,0.646209359169006,0.623757779598236,0.613163113594055,0.603420495986938,0.545569539070129,0.384552955627441,0.38761368393898,0.0497269332408905
Kuwait,KWT,Rule of Law: Number of Sources,RL.NO.SRC,5,5,5,7,6,6,8,10,10,10,10,10,10,10,10,9
Kuwait,KWT,Rule of Law: Percentile Rank,RL.PER.RNK,64.5932998657227,68.8995208740234,66.0287094116211,66.0287094116211,65.5502395629883,65.5502395629883,66.9856491088867,66.9856491088867,69.3779907226563,69.2307662963867,66.8246459960938,66.3507080078125,66.6666641235352,63.0331764221191,63.0331764221191,60.0961532592773
Kuwait,KWT,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval",RL.PER.RNK.LOWER,58.5714302062988,60,60,60.476188659668,59.0476188659668,59.0476188659668,59.0476188659668,60,60.9523811340332,59.8086128234863,61.7924537658691,62.2641525268555,62.1495323181152,58.4905662536621,57.0754699707031,47.3684196472168
Kuwait,KWT,"Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",RL.PER.RNK.UPPER,80.476188659668,80.476188659668,78.5714263916016,76.6666641235352,78.0952377319336,75.2380981445313,80,71.9047622680664,81.4285736083984,79.9043045043945,75.9433975219727,75.4716949462891,73.8317794799805,69.8113174438477,70.7547149658203,67.464111328125
Kuwait,KWT,Rule of Law: Standard Error,RL.STD.ERR,0.214277595281601,0.217426121234894,0.18102540075779,0.190297052264214,0.203454375267029,0.19865383207798,0.179741680622101,0.165747538208961,0.168971285223961,0.167158171534538,0.165706157684326,0.164756610989571,0.154005274176598,0.163452953100204,0.164463847875595,0.181512281298637
Kuwait,KWT,Voice and Accountability: Estimate,VA.EST,-0.19649675488472,-0.267984509468079,-0.243890151381493,-0.350904613733292,-0.417941004037857,-0.294222712516785,-0.485372185707092,-0.552922129631042,-0.519126117229462,-0.523485660552979,-0.460174471139908,-0.506392776966095,-0.538987576961517,-0.630633533000946,-0.649073243141174,-0.64990097284317
Kuwait,KWT,Voice and Accountability: Number of Sources,VA.NO.SRC,5,5,5,7,6,7,9,11,11,11,11,11,10,10,10,8
